position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
12,Mercearia e Sacolão Avenida,ChIJtQR85GfQrgARbIj8LryzBRU,0xaed067e47c04b5:0x1505b3bc2efc886c,1514814470503565420,/g/1th6g27x,3.9,21,Supermercado,Supermercado,supermarket,"Av. J Magalhães Pinto, 235, Datas - MG, 39130-000, Brasil",-18.448235,-43.659492,+55 38 99959-5859,,Fecha em breve ⋅ 20:00 ⋅ Abre ter. às 08:00,Fecha em breve ⋅ 20:00 ⋅ Abre ter. às 08:00,segunda-feira: 08:00–20:00; terça-feira: 08:00–20:00; quarta-feira: 08:00–20:00; quinta-feira: 08:00–20:00; sexta-feira: 08:00–20:00; sábado: 08:00–18:00; domingo: 08:00–12:00,,,,"Cartão de crédito, Cartão de débito, Cheques, Pagamentos por dispositivo móvel via NFC",Entrega,,"""Lugar ótimo com boa variedades""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n3N0YhFdQ-MJbL23h86N0Q&cb_client=search.gws-prod.gps&w=80&h=92&yaw=165.026&pitch=0&thumbfov=100,https://serpapi.com/images/url/5wjX9HicHc1BDsIgEADA33ATtm1sqsnGmwejTXr0ZChFloQCKVj0M_7L32j8wMznTTnHtBci5UXrvFpdon1qlzZRchOCcVpGm7gKs1grkekxj15ad4jSBzuhb3q40nEaNpfTeK4b6toeBqbGm3JW-4xJy0URN-UnLmHiJiZWsANGuKvZSxas2i2HumXRZkUI7H_cw4oVwBerXjfx,https://serpapi.com/search.json?data_id=0xaed067e47c04b5%3A0x1505b3bc2efc886c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed067e47c04b5%3A0x1505b3bc2efc886c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJtQR85GfQrgARbIj8LryzBRU,"Datas, MG",lojas_decoracao,2025-07-28T19:50:54.918324,COMPLETA
13,Cartão Vale Datas,ChIJR_QSSY7RrgAR2QgiSAS3rho,0xaed18e4912f447:0x1aaeb704482208d9,1922675319951722713,/g/11xm729v3t,,0,Loja de descontos,Loja de descontos,discount_store,"Av. José de Magalhães Pinto, 198A, Datas - MG, 39130-000, Brasil",-18.4474362,-43.658315099999996,+55 38 99910-8928,http://www.meucartaovale.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,"segunda-feira: 08:00–12:00, 13:00–17:00; terça-feira: 08:00–12:00, 13:00–17:00; quarta-feira: 08:00–12:00, 13:00–17:00; quinta-feira: 08:00–12:00, 13:00–17:00; sexta-feira: 08:00–12:00, 13:00–17:00; sábado: 08:00–12:00; domingo: Fechado",,,,,,,,https://lh3.googleusercontent.com/p/AF1QipNGajVs5MEmbydS7AA7J2nijxegqvV-eFEAVXS8=w80-h106-k-no,https://serpapi.com/images/url/JIQRenicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng556YFVZs6uuam1SZEmzu6GjuZZSXmVWRml5YFqab6ubqGBYRbGFbbmGgm2FoYKabrZuXDwCqDCEq,https://serpapi.com/search.json?data_id=0xaed18e4912f447%3A0x1aaeb704482208d9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed18e4912f447%3A0x1aaeb704482208d9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJR_QSSY7RrgAR2QgiSAS3rho,"Datas, MG",lojas_decoracao,2025-07-28T19:50:54.918324,COMPLETA
14,Infor Cell TECNOLOGIA,ChIJv5zqPA7RrgARJdfnI2M83Uw,0xaed10e3cea9cbf:0x4cdd3c6323e7d725,5538649513237403429,/g/11fj7zrnrf,5,7,Loja de Informática,Loja de Informática,computer_store,"R. Francisco Rocha Freire, 101A - Centro, Datas - MG, 39130-000, Brasil",-18.4468714,-43.6592621,+55 38 99723-7353,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,"""Melhor atendimento pessoas capacitadas""",https://lh3.googleusercontent.com/p/AF1QipNROwchD2fxrcUAvezpsucCkraYu8xuhCe61l8F=w164-h92-k-no,https://serpapi.com/images/url/0Vnly3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF-RfnpzhYpRWUZQc6liWWlVQXJrsnF2UGFlqUVGa4ZxqZphj4WZbbmhmopthaaSbrZuXDwDSqyJS,https://serpapi.com/search.json?data_id=0xaed10e3cea9cbf%3A0x4cdd3c6323e7d725&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed10e3cea9cbf%3A0x4cdd3c6323e7d725&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJv5zqPA7RrgARJdfnI2M83Uw,"Datas, MG",lojas_decoracao,2025-07-28T19:50:54.918324,COMPLETA
15,Igreja Matriz Do Divino Espirito Santo,ChIJfcM4r13QrgARc3Tb17SbL9E,0xaed05daf38c37d:0xd12f9bb4d7db7473,15073437678850241651,/g/11csb19ncc,4.9,72,Igreja,Igreja,church,"Av. Florenço Marquês, 1-17, Datas - MG, 39130-000, Brasil",-18.4473181,-43.658602099999996,,,,,,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,"""Muito bonita, ambiente acolhedor e tranquilo.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqOXy5goMh9kzVDHKVxSUolaxHdeF2kdXsqwjI-z9fzumK58z9Td-udAAPQKU_z_Kg5XeQb1qm6BUM2jnr7h_XpCGAkRx1qKMasQUtxwM5896vb3fVvmCmTLLkAudpEN3sMzt6fvQ=w122-h92-k-no,https://serpapi.com/images/url/cBK4l3icBcFdboMgAADgE1EjTleW7IG5tV0o29yq8c20gpAioAV_xgV3ht2m3_f_J70f3FMU9TLZCGtFzyfHb601nhu_aa2OxOBA64CLcI7kgxk_699UWCqRCtXrgVTrT2n783pgfAcVq924XN9BQF2YNEm3AZ0YmBjGXwUpm9AQkda8uMSjzl5KCq_m9iibesj3WH2v8Ujo2RWlXxeablE2X5KumnWuT8ejwhMb3j4SR4PPurl4XmIIgUQQKGDsHeJURqA,https://serpapi.com/search.json?data_id=0xaed05daf38c37d%3A0xd12f9bb4d7db7473&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed05daf38c37d%3A0xd12f9bb4d7db7473&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJfcM4r13QrgARc3Tb17SbL9E,"Datas, MG",lojas_decoracao,2025-07-28T19:50:54.918324,COMPLETA
16,JRM Distribuidora de Bebidas,ChIJE2Pk0j7RrgAREDE02HhJhaY,0xaed13ed2e46313:0xa6854978d8343110,11999077565570756880,/g/11sycrg02k,5,1,Supermercado,Supermercado,supermarket,"Av Florêncio Marques, 145 - Centro, Datas - MG, 39130-000, Brasil",-18.446113999999998,-43.6587933,+55 31 99804-9040,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: Fechado; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–20:00; sábado: 09:00–20:00; domingo: 09:00–14:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/p/AF1QipO-wBvyM7vCDeN63hCuCEstvX6V1QAzGa5qvMH3=w80-h111-k-no,https://serpapi.com/images/url/u_-QQnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngr1vuVFbpa17m7JLqZ2ac4Vzq7FpcUhZhFmYY6FjlnmhaWObrYWxbbmGgm2FoaKibrZuXDwCgASDl,https://serpapi.com/search.json?data_id=0xaed13ed2e46313%3A0xa6854978d8343110&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed13ed2e46313%3A0xa6854978d8343110&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJE2Pk0j7RrgAREDE02HhJhaY,"Datas, MG",lojas_decoracao,2025-07-28T19:50:54.918324,COMPLETA
17,Datas,ChIJgURHMVzQrgAR9bZNEUCe45U,0xaed05c31474481:0x95e39e40114db6f5,10800650329369982709,/g/1ywtx39l_,,0,,,,"MG, 39130-000, Brasil",-18.4474362,-43.658315099999996,,http://www.datas.mg.gov.br/site/,,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwtUjrZXagxTN2hSrinFD-XYKtW9-KIUxuNwi6XfH1u_5V_G05AXGlP4xsFmAU_9jv2752ALJJsLEnHJEzDa8FMNhmt1M7UhLY3vnEk6jngJ-uU4ROTHN4-l9ULWZCeIJyqb5tXg=w122-h92-k-no,https://serpapi.com/images/url/wROuD3icBcFbjoIwFADQFV2RCmpN_CAKYnmMUTtWf4gSphWhZWgRxg26Bncz53zewphGLyyrEpMRV4pXRaeLNlfSFNKMclVbvNGQa9CWt8LCkU1vaNle2JUPxxSJQ3uXwRrYOTInDNGWDl3a36fsJ7S7zP3ONmPXY5tq5ww6qD2a4fKJZi7yYkJ07MuQ-K_1dR4kqaiNncyoiM-Tp_Qf01JyAh119l_HMHWgwjQ-XVbFlvz93lzD-LK3EQKBETxAqn82XEQo,https://serpapi.com/search.json?data_id=0xaed05c31474481%3A0x95e39e40114db6f5&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed05c31474481%3A0x95e39e40114db6f5&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJgURHMVzQrgAR9bZNEUCe45U,"Datas, MG",lojas_decoracao,2025-07-28T19:50:54.918324,COMPLETA
18,Mister Parafusos,ChIJzzH_obnRrgARlk2BPX69gBY,0xaed1b9a1ff31cf:0x1680bd7e3d814d96,1621504215748791702,/g/11r3m9v45k,,0,Fornecedora de parafusos,"Fornecedora de parafusos, Loja de ferramentas",screw_supplier,"Avenida Florêncio Marques, 127B - Centro, Datas - MG, 39130-000, Brasil",-18.448234799999998,-43.6594921,+55 38 99746-2711,https://www.facebook.com/Mister-Parafusos-107713091394964,Fechado ⋅ Abre ter. às 07:00,Fechado ⋅ Abre ter. às 07:00,segunda-feira: 07:00–18:00; terça-feira: 07:00–18:00; quarta-feira: 07:00–18:00; quinta-feira: 07:00–18:00; sexta-feira: 07:00–18:00; sábado: 07:00–12:00; domingo: Fechado,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n3N0YhFdQ-MJbL23h86N0Q&cb_client=search.gws-prod.gps&w=80&h=92&yaw=165.03247&pitch=0&thumbfov=100,https://serpapi.com/images/url/iyngC3icHc3BDcIgFADQbbgVaKu1mpDePBht0qMnQynCTyiQ8i26jWu5jcYF3vu8LWJMB8YSLlrjCjpHeGqXiiipCcE4LSMkqsLM1pKhfcyjl-C6KH2ASfi651d7nIbichrPVW3bpucDUeNNOdAeRdJyUZaa_BOXMFETE8mi5cSKfUVeMouy2VJeV5sdiYDKCk7-yz2souT8CxecOFs,https://serpapi.com/search.json?data_id=0xaed1b9a1ff31cf%3A0x1680bd7e3d814d96&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed1b9a1ff31cf%3A0x1680bd7e3d814d96&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzzH_obnRrgARlk2BPX69gBY,"Datas, MG",lojas_decoracao,2025-07-28T19:50:54.918324,COMPLETA
19,Outra Padaria,ChIJhx9Z8pfRrgARTFi7IpR6wGo,0xaed197f2591f87:0x6ac07a9422bb584c,7692282940205258828,/g/11k9fsj9dc,5,1,Padaria,Padaria,bakery,"Av. Jose Magalhaes Pinto, 141, Datas - MG, 39130-000, Brasil",-18.4478093,-43.6611811,,,,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Dkf4Hht7rDXKAZ99wDrWw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=265.6198&pitch=0&thumbfov=100,https://serpapi.com/images/url/uOULSHicHc1RCsIgGADg2_iWulFrBj8R7CHoAEUv4ZxTyU3Rv1mn6VzdpugC3_d5W8SYd4xlTFrj4nSJ7ql9XkVJTQjGaxldpipMbKkY2sfUz9L5fZRzcAOI7j6ujxa3qbucDlchSpfOhaj-przTM0LWMilLTfmJKQzUxEwKtJxYEDV5yQJ1s6FNJVoSHSoLnPyTMSxQcf4FKno5Gg,https://serpapi.com/search.json?data_id=0xaed197f2591f87%3A0x6ac07a9422bb584c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed197f2591f87%3A0x6ac07a9422bb584c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJhx9Z8pfRrgARTFi7IpR6wGo,"Datas, MG",lojas_decoracao,2025-07-28T19:50:54.918324,COMPLETA
20,Hospital São Vicente de Paula de Datas,ChIJtQR85GfQrgARr-OvBheSFaU,0xaed067e47c04b5:0xa515921706afe3af,11895574618363126703,/g/1tcyyn_y,5,3,Hospital particular,Hospital particular,private_hospital,"R. Francisco Tameirão, 145, Datas - MG, 39130-000, Brasil",-18.447862699999998,-43.6569155,+55 38 3535-1133,,,,,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTkECubMTB78lzghcyG5mg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=10.41459&pitch=0&thumbfov=100,https://serpapi.com/images/url/8wa1P3icHc1BCsIwEEDR22RnkkqLrRAERVy5617SGJPBtBmaaWO9jOfyNhbXH97_fjwRpr0QiUZraQabEV42pA1q7mJ0wWqExE3sxVwI8lPfDRrCAfUQ4a6wfZ5PU3dtj7s6vJ03y6XqHTPdzQSwA6lk9Wg8d3kVx3jnDhPLqpbMq2bLFp1VIXlZlFXDEMh4Jdl_8ojzWuQPVo05kA,https://serpapi.com/search.json?data_id=0xaed067e47c04b5%3A0xa515921706afe3af&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed067e47c04b5%3A0xa515921706afe3af&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJtQR85GfQrgARr-OvBheSFaU,"Datas, MG",lojas_decoracao,2025-07-28T19:50:54.918324,COMPLETA
2,Júlia Modas e Acessórios,ChIJeeknp13QrgAREsRZlCXJpxA,0xaed05da727e979:0x10a7c9259459c412,1200148988957410322,/g/11lnp24spf,,0,Loja de Roupa,Loja de Roupa,clothing_store,"Av. J Magalhães Pinto, Datas - MG, 39130-000, Brasil",-18.4472137,-43.6582618,,,,,,,,,"Cartão de crédito, Cartão de débito",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TQnCzE3NXv6Zjf_2V7gsOw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=72.61857&pitch=0&thumbfov=100,https://serpapi.com/images/url/kDjz8HicHc1RCsIgGADg2_iWukXbCn72EL0WQUT0MpxzajiVaVpdpnN1m6ILfN_nrWL0YUNIiLMQMWmRvX4IExaeYemcNIJ5HTB3E0kFieo-9ZZp03pmnR7gdLTb1265v6Tqehu78lzLcMiI9x03WtgIQbCZKyzzT5zdgKUPKENDkYJ1iZ4sQ13iqmhWNfI6cgUU_ZPRJSgo_QJCGzld,https://serpapi.com/search.json?data_id=0xaed05da727e979%3A0x10a7c9259459c412&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed05da727e979%3A0x10a7c9259459c412&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJeeknp13QrgAREsRZlCXJpxA,"Datas, MG",lojas_decoracao,2025-07-28T19:50:56.492833,COMPLETA
3,Drogaria Mais Saúde,ChIJ09cAO63RrgARJ87DBcM_foc,0xaed1ad3b00d7d3:0x877e3fc305c3ce27,9763311149033704999,/g/11t9_lv22s,5,17,Drogaria,Drogaria,drugstore,"R. Francisco Tameirão, 150 - Centro, Datas - MG, 39130-000, Brasil",-18.448030199999998,-43.6569153,+55 38 99830-3777,,Aberto ⋅ Fecha às 21:00,Aberto ⋅ Fecha às 21:00,segunda-feira: 07:00–21:00; terça-feira: 07:00–21:00; quarta-feira: 07:00–21:00; quinta-feira: 07:00–21:00; sexta-feira: 07:00–21:00; sábado: 07:00–21:00; domingo: 14:00–18:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/p/AF1QipMUyPG1jkiegyA7MC93gsZPVESzfUs9cJCrY7Fr=w163-h92-k-no,https://serpapi.com/images/url/4q5MPXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG1oZ4G6YlZ2Zml7paO7rbGmcXhwVEOYaXJUWWmyZ7OVcFGnuVmRbbmhmrJthaaSbrZuXDwCsTSFT,https://serpapi.com/search.json?data_id=0xaed1ad3b00d7d3%3A0x877e3fc305c3ce27&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed1ad3b00d7d3%3A0x877e3fc305c3ce27&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ09cAO63RrgARJ87DBcM_foc,"Datas, MG",lojas_decoracao,2025-07-28T19:50:56.492833,COMPLETA
4,Cartorio De Notas - Datas,ChIJJazps13QrgARGkvXZpmNrPo,0xaed05db3e9ac25:0xfaac8d9966d74b1a,18062967895471115034,/g/11g6z5b9jq,3.9,11,Cartório de Registro Civil,Cartório de Registro Civil,registry_office,"Av. Florenço Marquês, 63 - 109, Datas - MG, 39130-000, Brasil",-18.4477106,-43.658868299999995,+55 38 3535-1048,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,"segunda-feira: 08:00–12:00, 13:00–17:00; terça-feira: 08:00–12:00, 13:00–17:00; quarta-feira: 08:00–12:00, 13:00–17:00; quinta-feira: 08:00–12:00, 13:00–17:00; sexta-feira: 08:00–12:00, 13:00–16:30; sábado: Fechado; domingo: Fechado",,,Entrada com acessibilidade para pessoas em cadeira de rodas,,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqMGLGgOVHudyr4hOaHm_Qh_J7tpoy9JeoGHZkUYgQ-JL2_2ycJ1pDoyIo9BwblCGoJSD1-9xDMEV4w4VxdJqktQj72h545HRffBf6RnxhlMP7Mdc-XrnA49AYey9PqNWj8l4E=w117-h92-k-no,https://serpapi.com/images/url/Kq5o5XicBcFRboIwGADgExUC1rGa-IBiYI1M0YhzL2QrpQ3U_kBroPfzEt7G73s9pbW9Wfm-kgtPAAjFH4aPDLTl2noM7r7oDWIGGT_eEon1kKf7VBzK7FG7EcvDX3avClnRyPbgCOWQZr_d5SYKRPdhFTpGgz4B9wVkM_2rbQr0nASIzEm-K_GEy7mmQ2eLNgrlEi-zU9Nsmo-TnqXKj1FeM_Qz6hiT-MYdOQ7f1_ZT4d16CoIISRKiDml4A4PEQ40,https://serpapi.com/search.json?data_id=0xaed05db3e9ac25%3A0xfaac8d9966d74b1a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed05db3e9ac25%3A0xfaac8d9966d74b1a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJJazps13QrgARGkvXZpmNrPo,"Datas, MG",lojas_decoracao,2025-07-28T19:50:56.492833,COMPLETA
5,KADOSHY CALÇADOS,ChIJDaQzEF3QrgAR-9aMdyczMl4,0xaed05d1033a40d:0x5e323327778cd6fb,6787543833003218683,/g/11w8qqytyr,,0,Loja de calçado,Loja de calçado,shoe_store,"Av. J Magalhães Pinto, Datas - MG, 39130-000, Brasil",-18.4463764,-43.6583849,,,,,,,,,"Cartão de crédito, Cartão de débito",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YdPprsrROgqRdy2la5FGVQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=68.564735&pitch=0&thumbfov=100,https://serpapi.com/images/url/HgY9FHicHc3BDcIgFADQbbgJtNpaTYg3Pao9mHgyFBBIaPkCgt3GtdxG4wLvfd4mJYhbQmIKSqVsVQH7Ui4ugGPtvXaKg41Y-JHkiiTzHIeJW7cDPnkr2VWeIMTQH_Wjl3PteLM_XM5IDDfhrJoSi4oHYbAuPzF4iTVEVFhHkWGbGs28sLbDTbtaLxsENgnDKPovd59ZRekXoUA5-A,https://serpapi.com/search.json?data_id=0xaed05d1033a40d%3A0x5e323327778cd6fb&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xaed05d1033a40d%3A0x5e323327778cd6fb&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJDaQzEF3QrgAR-9aMdyczMl4,"Datas, MG",lojas_decoracao,2025-07-28T19:50:56.492833,COMPLETA
